frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
66,434.8732999933418,13.530896001611836,8,"[4, 10, 2, 7, 5, 6, 14, 20]","[[481.94635009765625, 446.4971008300781, 638.2333374023438, 765.28271484375], [699.8699951171875, 460.8129577636719, 768.2083740234375, 675.2006225585938], [617.0714111328125, 444.1340637207031, 713.25439453125, 729.9700927734375], [1258.5286865234375, 448.1763610839844, 1296.978759765625, 543.3484497070312], [932.15185546875, 436.79913330078125, 965.501220703125, 515.7835693359375], [1003.9066772460938, 447.58636474609375, 1038.642333984375, 522.2975463867188], [738.8513793945312, 450.0188293457031, 762.757568359375, 496.79345703125], [749.89404296875, 472.19781494140625, 789.5609130859375, 566.14404296875]]","[0.8427687883377075, 0.7914139628410339, 0.767366886138916, 0.6758676171302795, 0.5781764984130859, 0.4858109951019287, 0.4259987771511078, 0.2679854929447174]","[[560.08984375, 765.28271484375], [734.0391845703125, 675.2006225585938], [665.1629028320312, 729.9700927734375], [1277.7537231445312, 543.3484497070312], [948.8265380859375, 515.7835693359375], [1021.2745056152344, 522.2975463867188], [750.8044738769531, 496.79345703125], [769.7274780273438, 566.14404296875]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
67,433.26774099841714,13.167814002372324,7,"[4, 10, 7, 5, 2, 6, 14]","[[483.3245849609375, 449.0260009765625, 641.1922607421875, 766.04296875], [701.397705078125, 459.7835388183594, 768.9651489257812, 675.244384765625], [1259.0330810546875, 448.3030700683594, 1296.3701171875, 543.1583251953125], [932.6552734375, 436.7192077636719, 965.4259033203125, 515.7681274414062], [614.751953125, 447.412353515625, 716.0894775390625, 727.5418090820312], [1004.1824340820312, 448.951416015625, 1037.741943359375, 522.7997436523438], [738.6275634765625, 450.1394348144531, 766.39404296875, 497.1662902832031]]","[0.8664431571960449, 0.7615814805030823, 0.6871367692947388, 0.6417962312698364, 0.4673745334148407, 0.4226149320602417, 0.3074028789997101]","[[562.2584228515625, 766.04296875], [735.1814270019531, 675.244384765625], [1277.7015991210938, 543.1583251953125], [949.0405883789062, 515.7681274414062], [665.4207153320312, 727.5418090820312], [1020.9621887207031, 522.7997436523438], [752.5108032226562, 497.1662902832031]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
68,432.5229819951346,12.633323000045493,6,"[2, 4, 10, 7, 5, 6]","[[613.520751953125, 447.156494140625, 715.8104248046875, 728.4345703125], [484.10955810546875, 449.8207092285156, 641.697021484375, 766.5689086914062], [701.157470703125, 461.22503662109375, 770.93798828125, 675.09814453125], [1259.8828125, 448.4446716308594, 1297.418701171875, 543.5033569335938], [932.613525390625, 436.49273681640625, 966.453857421875, 516.3674926757812], [1003.8126220703125, 446.10552978515625, 1037.204833984375, 522.224609375]]","[0.8693187832832336, 0.8057083487510681, 0.7606343626976013, 0.7061977386474609, 0.6320934295654297, 0.4781437814235687]","[[664.6655883789062, 728.4345703125], [562.9032897949219, 766.5689086914062], [736.0477294921875, 675.09814453125], [1278.6507568359375, 543.5033569335938], [949.53369140625, 516.3674926757812], [1020.5087280273438, 522.224609375]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
69,433.3924820093671,13.0434369930299,7,"[4, 2, 10, 7, 6, 5, 20]","[[492.4106140136719, 444.191162109375, 641.919921875, 767.5404052734375], [614.3980712890625, 447.672607421875, 715.403076171875, 729.1240844726562], [701.1695556640625, 459.6204528808594, 770.7490234375, 675.5252075195312], [1259.97998046875, 448.57940673828125, 1297.52392578125, 543.739990234375], [1003.0206298828125, 444.0975036621094, 1038.959716796875, 523.0216064453125], [932.720947265625, 436.415771484375, 966.5260620117188, 516.4359741210938], [753.162353515625, 468.7915344238281, 791.3421020507812, 569.158203125]]","[0.8768435716629028, 0.855079174041748, 0.7945109605789185, 0.6932395696640015, 0.6492832899093628, 0.6221383213996887, 0.2546532154083252]","[[567.1652679443359, 767.5404052734375], [664.9005737304688, 729.1240844726562], [735.9592895507812, 675.5252075195312], [1278.751953125, 543.739990234375], [1020.9901733398438, 523.0216064453125], [949.6235046386719, 516.4359741210938], [772.2522277832031, 569.158203125]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
70,433.76889600767754,12.424618995282799,6,"[4, 2, 10, 7, 6, 5]","[[497.078369140625, 446.4644775390625, 641.7041625976562, 767.331787109375], [613.72021484375, 446.8873291015625, 714.486083984375, 728.6098022460938], [701.1304931640625, 457.87408447265625, 771.0313720703125, 675.4314575195312], [1260.00341796875, 448.1547546386719, 1296.756591796875, 543.7115478515625], [1002.5653076171875, 444.4429016113281, 1039.3968505859375, 523.4129028320312], [932.6610107421875, 436.4276123046875, 966.5480346679688, 516.4901733398438]]","[0.8754485249519348, 0.8682332038879395, 0.7990899085998535, 0.6954067349433899, 0.6471109986305237, 0.6458234786987305]","[[569.3912658691406, 767.331787109375], [664.1031494140625, 728.6098022460938], [736.0809326171875, 675.4314575195312], [1278.3800048828125, 543.7115478515625], [1020.9810791015625, 523.4129028320312], [949.6045227050781, 516.4901733398438]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
71,433.42435600061435,12.96281001123134,6,"[4, 2, 10, 7, 6, 5]","[[496.94952392578125, 445.0934753417969, 642.2094116210938, 767.6677856445312], [612.813720703125, 446.8304748535156, 715.8047485351562, 728.9426879882812], [700.03125, 457.7463684082031, 769.8521728515625, 675.458251953125], [1259.732177734375, 448.6829528808594, 1296.7894287109375, 543.8903198242188], [1002.5158081054688, 444.7649230957031, 1040.239013671875, 522.9581909179688], [932.50146484375, 436.48052978515625, 966.37158203125, 516.6189575195312]]","[0.870438277721405, 0.8346517086029053, 0.8187313675880432, 0.6751458048820496, 0.663870096206665, 0.6132476329803467]","[[569.5794677734375, 767.6677856445312], [664.3092346191406, 728.9426879882812], [734.9417114257812, 675.458251953125], [1278.2608032226562, 543.8903198242188], [1021.3774108886719, 522.9581909179688], [949.4365234375, 516.6189575195312]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
72,432.6960039907135,14.242632008972578,7,"[4, 10, 2, 7, 6, 5, 23]","[[503.1651306152344, 444.8507995605469, 641.2333374023438, 767.59375], [699.7066040039062, 458.5645751953125, 771.2919921875, 675.4763793945312], [612.6947021484375, 444.802001953125, 714.4593505859375, 728.8869018554688], [1259.8492431640625, 448.1448669433594, 1298.028564453125, 543.917724609375], [1001.9429931640625, 445.6955871582031, 1038.505615234375, 522.4476318359375], [932.603759765625, 436.84307861328125, 966.4224243164062, 516.4642333984375], [494.19671630859375, 455.5370788574219, 532.1467895507812, 514.1952514648438]]","[0.8813155293464661, 0.8223503828048706, 0.812911868095398, 0.6789966225624084, 0.6198956370353699, 0.6166590452194214, 0.42017555236816406]","[[572.1992340087891, 767.59375], [735.4992980957031, 675.4763793945312], [663.5770263671875, 728.8869018554688], [1278.9389038085938, 543.917724609375], [1020.2243041992188, 522.4476318359375], [949.5130920410156, 516.4642333984375], [513.1717529296875, 514.1952514648438]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
73,433.47518899827264,13.229378004325554,7,"[4, 10, 2, 7, 6, 5, 23]","[[503.25006103515625, 445.86590576171875, 641.7532958984375, 767.5377807617188], [699.761962890625, 458.04345703125, 772.1455078125, 675.8056640625], [616.5980224609375, 444.7872619628906, 714.12646484375, 728.8551025390625], [1259.530029296875, 448.53155517578125, 1297.938232421875, 543.9093627929688], [1001.660400390625, 443.8385009765625, 1039.4825439453125, 522.21484375], [932.6387329101562, 436.5843505859375, 966.275634765625, 516.5613403320312], [494.5535888671875, 455.5212707519531, 530.5221557617188, 516.3025512695312]]","[0.8767037391662598, 0.8342741131782532, 0.7810866236686707, 0.6952794790267944, 0.6745550632476807, 0.6345548033714294, 0.4419780373573303]","[[572.5016784667969, 767.5377807617188], [735.9537353515625, 675.8056640625], [665.3622436523438, 728.8551025390625], [1278.734130859375, 543.9093627929688], [1020.5714721679688, 522.21484375], [949.4571838378906, 516.5613403320312], [512.5378723144531, 516.3025512695312]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
74,434.5107340050163,13.575845005107112,7,"[4, 10, 7, 6, 5, 2, 23]","[[511.0679626464844, 445.7041320800781, 641.3707275390625, 768.0506591796875], [700.794189453125, 457.35498046875, 775.1123657226562, 676.1456909179688], [1259.64306640625, 448.52239990234375, 1298.1484375, 544.1610107421875], [1001.915771484375, 444.0472412109375, 1038.8992919921875, 521.0284423828125], [932.5574951171875, 436.5118713378906, 966.2332763671875, 516.5913696289062], [614.9775390625, 442.11370849609375, 712.6396484375, 731.5164794921875], [494.16986083984375, 455.24957275390625, 530.6766357421875, 516.8353881835938]]","[0.872913658618927, 0.8643118739128113, 0.6813701391220093, 0.641851544380188, 0.60723477602005, 0.5439557433128357, 0.47921738028526306]","[[576.2193450927734, 768.0506591796875], [737.9532775878906, 676.1456909179688], [1278.895751953125, 544.1610107421875], [1020.4075317382812, 521.0284423828125], [949.3953857421875, 516.5913696289062], [663.80859375, 731.5164794921875], [512.4232482910156, 516.8353881835938]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
75,433.34445598884486,12.865619006333873,7,"[10, 4, 2, 7, 5, 6, 23]","[[700.9483642578125, 454.5669250488281, 775.8687744140625, 675.2630615234375], [516.8357543945312, 447.1487121582031, 641.6098022460938, 768.2444458007812], [615.6893920898438, 444.352783203125, 711.876953125, 729.4124755859375], [1259.717529296875, 448.63336181640625, 1297.673828125, 543.9559936523438], [932.5887451171875, 437.0095520019531, 966.2757568359375, 516.3402709960938], [1002.8568115234375, 444.4484558105469, 1038.97607421875, 521.05712890625], [493.81866455078125, 455.1864318847656, 530.37158203125, 517.3119506835938]]","[0.8587717413902283, 0.8521864414215088, 0.7713673710823059, 0.6749246120452881, 0.6299484968185425, 0.5425042510032654, 0.46504437923431396]","[[738.4085693359375, 675.2630615234375], [579.2227783203125, 768.2444458007812], [663.7831726074219, 729.4124755859375], [1278.6956787109375, 543.9559936523438], [949.4322509765625, 516.3402709960938], [1020.9164428710938, 521.05712890625], [512.0951232910156, 517.3119506835938]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
76,432.57818699930795,14.001062998431735,8,"[4, 10, 2, 7, 6, 5, 23, 14]","[[516.93701171875, 448.9674987792969, 643.451904296875, 768.556884765625], [702.14404296875, 460.1244812011719, 781.054443359375, 675.0453491210938], [618.8995971679688, 442.5386962890625, 711.1234741210938, 730.9371337890625], [1259.91552734375, 448.4605407714844, 1298.2205810546875, 544.20947265625], [1003.1141357421875, 446.27215576171875, 1038.63916015625, 521.6658935546875], [932.6041259765625, 436.7279052734375, 966.072021484375, 516.2387084960938], [494.0420837402344, 455.2265625, 529.1754760742188, 518.8663940429688], [751.05517578125, 449.4244384765625, 776.2161865234375, 501.6015930175781]]","[0.8663501143455505, 0.8639956712722778, 0.7508574724197388, 0.6885616779327393, 0.6385986804962158, 0.608539342880249, 0.45037493109703064, 0.28049299120903015]","[[580.1944580078125, 768.556884765625], [741.5992431640625, 675.0453491210938], [665.0115356445312, 730.9371337890625], [1279.0680541992188, 544.20947265625], [1020.8766479492188, 521.6658935546875], [949.3380737304688, 516.2387084960938], [511.60877990722656, 518.8663940429688], [763.6356811523438, 501.6015930175781]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
77,434.3017679930199,13.349642002140172,8,"[10, 2, 4, 7, 6, 5, 23, 14]","[[701.9988403320312, 456.8947448730469, 780.8003540039062, 674.8164672851562], [618.28857421875, 442.396484375, 709.2373657226562, 731.3729858398438], [518.7468872070312, 443.3038024902344, 642.7257080078125, 768.3321533203125], [1259.9451904296875, 448.4714660644531, 1298.2342529296875, 544.214599609375], [1002.5130615234375, 446.6905517578125, 1039.0848388671875, 521.794677734375], [932.7214965820312, 436.8175354003906, 966.1715698242188, 516.1925048828125], [493.8050537109375, 455.20208740234375, 530.6553344726562, 516.9473266601562], [751.6318969726562, 448.88360595703125, 778.3173828125, 499.9279479980469]]","[0.8686362504959106, 0.7691386938095093, 0.7376067042350769, 0.6814154386520386, 0.6443156003952026, 0.6159306168556213, 0.513540506362915, 0.36622488498687744]","[[741.3995971679688, 674.8164672851562], [663.7629699707031, 731.3729858398438], [580.7362976074219, 768.3321533203125], [1279.0897216796875, 544.214599609375], [1020.7989501953125, 521.794677734375], [949.446533203125, 516.1925048828125], [512.2301940917969, 516.9473266601562], [764.9746398925781, 499.9279479980469]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
78,433.389661993715,13.22094100760296,8,"[10, 4, 2, 6, 7, 5, 23, 14]","[[702.9232177734375, 460.2582092285156, 788.8201904296875, 675.0], [518.6364135742188, 443.3343505859375, 648.3739013671875, 768.37646484375], [621.886474609375, 446.13323974609375, 711.1954956054688, 728.6600952148438], [1002.4074096679688, 447.1283874511719, 1040.9139404296875, 522.2904052734375], [1258.6014404296875, 447.44329833984375, 1298.5968017578125, 543.5709228515625], [932.9300537109375, 437.64068603515625, 965.8779296875, 515.9818115234375], [491.65240478515625, 455.33294677734375, 529.2720336914062, 517.7175903320312], [752.557861328125, 447.67864990234375, 779.7134399414062, 500.9605407714844]]","[0.8848870396614075, 0.826257050037384, 0.6738742589950562, 0.665636420249939, 0.6382513046264648, 0.5471004247665405, 0.3648580014705658, 0.3227466940879822]","[[745.8717041015625, 675.0], [583.5051574707031, 768.37646484375], [666.5409851074219, 728.6600952148438], [1021.6606750488281, 522.2904052734375], [1278.59912109375, 543.5709228515625], [949.4039916992188, 515.9818115234375], [510.46221923828125, 517.7175903320312], [766.1356506347656, 500.9605407714844]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
79,434.1287419956643,13.328027009265497,8,"[10, 4, 2, 6, 7, 5, 23, 14]","[[704.049560546875, 458.684814453125, 795.4739990234375, 674.4812622070312], [515.6140747070312, 442.9165344238281, 650.5517578125, 769.8942260742188], [625.009765625, 447.7644348144531, 710.758544921875, 728.507080078125], [1001.5709228515625, 447.74969482421875, 1041.47705078125, 522.5296020507812], [1258.8580322265625, 447.38287353515625, 1298.603759765625, 543.757080078125], [933.1085205078125, 437.5544738769531, 965.626708984375, 515.9657592773438], [492.2505798339844, 455.6781005859375, 528.7861328125, 517.4043579101562], [752.7647094726562, 448.0766296386719, 779.3164672851562, 499.77154541015625]]","[0.8731839060783386, 0.7877393960952759, 0.7528786063194275, 0.690218448638916, 0.633857011795044, 0.5504558682441711, 0.4539851248264313, 0.25407910346984863]","[[749.7617797851562, 674.4812622070312], [583.0829162597656, 769.8942260742188], [667.8841552734375, 728.507080078125], [1021.5239868164062, 522.5296020507812], [1278.7308959960938, 543.757080078125], [949.3676147460938, 515.9657592773438], [510.5183563232422, 517.4043579101562], [766.0405883789062, 499.77154541015625]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
80,432.8557420085417,12.582695999299176,7,"[10, 4, 2, 7, 6, 5, 23]","[[704.493408203125, 459.9160461425781, 804.90625, 674.7843017578125], [523.2942504882812, 441.6768493652344, 652.4078979492188, 771.8887939453125], [624.5194091796875, 447.7742614746094, 713.2550659179688, 728.6536254882812], [1259.3974609375, 447.1943359375, 1297.9493408203125, 543.5775146484375], [1001.8983154296875, 448.602783203125, 1040.75, 522.0172729492188], [932.66259765625, 437.1639404296875, 965.814697265625, 516.0685424804688], [492.2720031738281, 455.5576477050781, 528.2568359375, 517.77001953125]]","[0.8573297262191772, 0.8491897583007812, 0.7375684976577759, 0.6301960945129395, 0.6039493680000305, 0.5425016283988953, 0.44658052921295166]","[[754.6998291015625, 674.7843017578125], [587.85107421875, 771.8887939453125], [668.8872375488281, 728.6536254882812], [1278.6734008789062, 543.5775146484375], [1021.3241577148438, 522.0172729492188], [949.2386474609375, 516.0685424804688], [510.26441955566406, 517.77001953125]]",1159450624,1147129856,1159450624,640,yolo26m_fp32_hq.engine,MOT17-02
